2019-06-10 08:22:01.564 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-06-10 08:30:10.441 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCameraNow was config-controller
2019-06-10 08:30:10.442 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCameraNow was config-controller
2019-06-10 08:30:10.442 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.442 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.442 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.442 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.443 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config.com.gd.controller.config.ConfigController.getConfig.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.443 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config.com.gd.controller.config.ConfigController.getConfig.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.443 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getConfig was config-controller
2019-06-10 08:30:10.443 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getConfig was config-controller
2019-06-10 08:30:10.444 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.444 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.444 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.444 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.444 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/getText.com.gd.controller.config.ConfigController.getText.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.444 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/getText.com.gd.controller.config.ConfigController.getText.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.445 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getText was config-controller
2019-06-10 08:30:10.445 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getText was config-controller
2019-06-10 08:30:10.446 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.446 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.446 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.446 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.446 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/getTextNow.com.gd.controller.config.ConfigController.getTextNow.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.446 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/getTextNow.com.gd.controller.config.ConfigController.getTextNow.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.447 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getTextNow was config-controller
2019-06-10 08:30:10.447 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getTextNow was config-controller
2019-06-10 08:30:10.448 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.448 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.448 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.448 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.448 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/cleanNow.com.gd.controller.config.ConfigController.getclean.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.448 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/cleanNow.com.gd.controller.config.ConfigController.getclean.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.448 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getclean was config-controller
2019-06-10 08:30:10.449 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getclean was config-controller
2019-06-10 08:30:10.450 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.450 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.450 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.450 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.450 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:30:10.450 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-06-10 08:30:10.450 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:30:10.450 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-06-10 08:30:10.450 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /face/{id}.com.gd.controller.video.FaceController.getGroupTree.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.450 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /face/{id}.com.gd.controller.video.FaceController.getGroupTree.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.451 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getGroupTree was face-controller
2019-06-10 08:30:10.452 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getGroupTree was face-controller
2019-06-10 08:30:10.452 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.452 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.452 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.452 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.452 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /face/getPicture1/{id}.com.gd.controller.video.FaceController.getPicture.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.453 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /face/getPicture1/{id}.com.gd.controller.video.FaceController.getPicture.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.453 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was face-controller
2019-06-10 08:30:10.454 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was face-controller
2019-06-10 08:30:10.454 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.454 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.454 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.454 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.454 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /face/getPicture2/{id}.com.gd.controller.video.FaceController.getPicture1.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.454 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /face/getPicture2/{id}.com.gd.controller.video.FaceController.getPicture1.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.455 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture1 was face-controller
2019-06-10 08:30:10.456 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture1 was face-controller
2019-06-10 08:30:10.457 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.457 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.457 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.457 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.457 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.457 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.457 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.457 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.457 [main] INFO  s.d.schema.property.ModelPropertiesKeyGenerator - Cache key generated: java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.457 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelProperties with key java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.459 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /face/updateSelectedFlag1.com.gd.controller.video.FaceController.updatePictureFace1.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.459 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /face/updateSelectedFlag1.com.gd.controller.video.FaceController.updatePictureFace1.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.460 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updatePictureFace1 was face-controller
2019-06-10 08:30:10.461 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updatePictureFace1 was face-controller
2019-06-10 08:30:10.461 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.461 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.461 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.461 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.461 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.461 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.462 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.462 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.462 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /face/updateSelectedFlag2.com.gd.controller.video.FaceController.updatePictureFace2.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.462 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /face/updateSelectedFlag2.com.gd.controller.video.FaceController.updatePictureFace2.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.462 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updatePictureFace2 was face-controller
2019-06-10 08:30:10.463 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updatePictureFace2 was face-controller
2019-06-10 08:30:10.464 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:30:10.464 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-06-10 08:30:10.464 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:30:10.464 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-06-10 08:30:10.464 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-06-10 08:30:10.464 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Object(false)
2019-06-10 08:30:10.464 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-06-10 08:30:10.464 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Object(false)
2019-06-10 08:30:10.464 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups.com.gd.controller.group.GroupController.add.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.464 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups.com.gd.controller.group.GroupController.add.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.465 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was group-controller
2019-06-10 08:30:10.465 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was group-controller
2019-06-10 08:30:10.466 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_3
2019-06-10 08:30:10.466 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.466 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.466 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.466 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.466 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/codec_import.com.gd.controller.group.GroupController.codeUpload.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.466 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/codec_import.com.gd.controller.group.GroupController.codeUpload.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.467 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codeUpload was group-controller
2019-06-10 08:30:10.467 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codeUpload was group-controller
2019-06-10 08:30:10.467 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: codeUploadUsingPOST_1
2019-06-10 08:30:10.467 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:30:10.468 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-06-10 08:30:10.468 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:30:10.468 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-06-10 08:30:10.468 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/groups_export.com.gd.controller.group.GroupController.codecexport.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.468 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/groups_export.com.gd.controller.group.GroupController.codecexport.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.468 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codecexport was group-controller
2019-06-10 08:30:10.468 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codecexport was group-controller
2019-06-10 08:30:10.468 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.468 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.468 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.468 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.468 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/{id}.com.gd.controller.group.GroupController.delete.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.468 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/{id}.com.gd.controller.group.GroupController.delete.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.469 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was group-controller
2019-06-10 08:30:10.470 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was group-controller
2019-06-10 08:30:10.470 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: deleteUsingDELETE_3
2019-06-10 08:30:10.470 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:30:10.470 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-06-10 08:30:10.470 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:30:10.470 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-06-10 08:30:10.470 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.470 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.470 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.470 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.List<java.lang.Integer>(false)
2019-06-10 08:30:10.470 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/delete_change.com.gd.controller.group.GroupController.delete_change.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.470 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/delete_change.com.gd.controller.group.GroupController.delete_change.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.472 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete_change was group-controller
2019-06-10 08:30:10.472 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete_change was group-controller
2019-06-10 08:30:10.473 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:30:10.473 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-06-10 08:30:10.473 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:30:10.473 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-06-10 08:30:10.473 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/downloadFile.com.gd.controller.group.GroupController.downloadMcode.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.473 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/downloadFile.com.gd.controller.group.GroupController.downloadMcode.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.473 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.474 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.474 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingGET_1
2019-06-10 08:30:10.474 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.474 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.474 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingHEAD_1
2019-06-10 08:30:10.475 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.475 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.475 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingPOST_1
2019-06-10 08:30:10.476 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.476 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.476 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingPUT_1
2019-06-10 08:30:10.476 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.477 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.477 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingPATCH_1
2019-06-10 08:30:10.477 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.477 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.477 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingDELETE_1
2019-06-10 08:30:10.478 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.478 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.478 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingOPTIONS_1
2019-06-10 08:30:10.478 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.479 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-06-10 08:30:10.479 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingTRACE_1
2019-06-10 08:30:10.479 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.479 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.479 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.479 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.479 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/groupid.com.gd.controller.group.GroupController.getgroupid.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.479 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/groupid.com.gd.controller.group.GroupController.getgroupid.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.480 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getgroupid was group-controller
2019-06-10 08:30:10.480 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getgroupid was group-controller
2019-06-10 08:30:10.480 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.480 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.481 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.481 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:30:10.481 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/typeid13.com.gd.controller.group.GroupController.gettypeid.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.481 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/typeid13.com.gd.controller.group.GroupController.gettypeid.DefaultGenericTypeNamingStrategy
2019-06-10 08:30:10.481 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method gettypeid was group-controller
2019-06-10 08:30:10.481 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method gettypeid was group-controller
2019-06-10 08:30:10.482 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.482 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:30:10.482 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:30:10.482 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
