2019-03-10 18:17:17.535 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-03-10 18:23:13.331 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: addCameraLocation belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.332 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addConfigText was config-controller
2019-03-10 18:23:13.332 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: addConfigText belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.332 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addText was config-controller
2019-03-10 18:23:13.332 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: addText belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.332 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method checkName1 was config-controller
2019-03-10 18:23:13.332 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: checkName1 belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.332 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getclean was config-controller
2019-03-10 18:23:13.333 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getclean belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.334 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method clean was config-controller
2019-03-10 18:23:13.334 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: clean belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.334 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadData was config-controller
2019-03-10 18:23:13.334 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: downloadData belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.334 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-10 18:23:13.334 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: downloadMcode belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.334 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method exportCameraLocation was config-controller
2019-03-10 18:23:13.334 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: exportCameraLocation belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.335 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCSTextNow was config-controller
2019-03-10 18:23:13.335 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getCSTextNow belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.335 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCSText was config-controller
2019-03-10 18:23:13.335 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getCSText belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.335 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCameraNow was config-controller
2019-03-10 18:23:13.335 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getCameraNow belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.335 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getTextNow was config-controller
2019-03-10 18:23:13.335 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getTextNow belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.335 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getText was config-controller
2019-03-10 18:23:13.335 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getText belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.336 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codeUpload was config-controller
2019-03-10 18:23:13.336 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: codeUpload belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.336 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getConfig was config-controller
2019-03-10 18:23:13.336 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getConfig belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.336 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addConfig was config-controller
2019-03-10 18:23:13.336 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: addConfig belongs to groups: [[ResourceGroup{groupName='config-controller', position=0, controller=com.gd.controller.config.ConfigController}]] 
2019-03-10 18:23:13.336 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was face-controller
2019-03-10 18:23:13.336 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getPicture belongs to groups: [[ResourceGroup{groupName='face-controller', position=0, controller=com.gd.controller.video.FaceController}]] 
2019-03-10 18:23:13.336 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture1 was face-controller
2019-03-10 18:23:13.336 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getPicture1 belongs to groups: [[ResourceGroup{groupName='face-controller', position=0, controller=com.gd.controller.video.FaceController}]] 
2019-03-10 18:23:13.336 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updatePictureFace1 was face-controller
2019-03-10 18:23:13.337 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: updatePictureFace1 belongs to groups: [[ResourceGroup{groupName='face-controller', position=0, controller=com.gd.controller.video.FaceController}]] 
2019-03-10 18:23:13.337 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updatePictureFace2 was face-controller
2019-03-10 18:23:13.337 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: updatePictureFace2 belongs to groups: [[ResourceGroup{groupName='face-controller', position=0, controller=com.gd.controller.video.FaceController}]] 
2019-03-10 18:23:13.337 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getGroupTree was face-controller
2019-03-10 18:23:13.337 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getGroupTree belongs to groups: [[ResourceGroup{groupName='face-controller', position=0, controller=com.gd.controller.video.FaceController}]] 
2019-03-10 18:23:13.337 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codeUpload was group-controller
2019-03-10 18:23:13.337 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: codeUpload belongs to groups: [[ResourceGroup{groupName='group-controller', position=0, controller=com.gd.controller.group.GroupController}]] 
2019-03-10 18:23:13.337 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete_change was group-controller
2019-03-10 18:23:13.338 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: delete_change belongs to groups: [[ResourceGroup{groupName='group-controller', position=0, controller=com.gd.controller.group.GroupController}]] 
2019-03-10 18:23:13.339 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:23:13.340 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: downloadMcode belongs to groups: [[ResourceGroup{groupName='group-controller', position=0, controller=com.gd.controller.group.GroupController}]] 
2019-03-10 18:23:13.341 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getgroupid was group-controller
2019-03-10 18:23:13.341 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getgroupid belongs to groups: [[ResourceGroup{groupName='group-controller', position=0, controller=com.gd.controller.group.GroupController}]] 
2019-03-10 18:23:13.341 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codecexport was group-controller
2019-03-10 18:23:13.341 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: codecexport belongs to groups: [[ResourceGroup{groupName='group-controller', position=0, controller=com.gd.controller.group.GroupController}]] 
2019-03-10 18:23:13.341 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method gettypeid was group-controller
2019-03-10 18:23:13.342 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: gettypeid belongs to groups: [[ResourceGroup{groupName='group-controller', position=0, controller=com.gd.controller.group.GroupController}]] 
2019-03-10 18:23:13.342 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method gettypeid2 was group-controller
2019-03-10 18:23:13.342 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: gettypeid2 belongs to groups: [[ResourceGroup{groupName='group-controller', position=0, controller=com.gd.controller.group.GroupController}]] 
2019-03-10 18:23:13.342 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method update was group-controller
2019-03-10 18:23:13.342 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: update belongs to groups: [[ResourceGroup{groupName='group-controller', position=0, controller=com.gd.controller.group.GroupController}]] 
2019-03-10 18:23:13.343 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was group-controller
2019-03-10 18:23:13.343 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: delete belongs to groups: [[ResourceGroup{groupName='group-controller', position=0, controller=com.gd.controller.group.GroupController}]] 
2019-03-10 18:23:13.344 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was group-controller
2019-03-10 18:23:13.344 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: add belongs to groups: [[ResourceGroup{groupName='group-controller', position=0, controller=com.gd.controller.group.GroupController}]] 
2019-03-10 18:23:13.344 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method list was group-controller
2019-03-10 18:23:13.344 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: list belongs to groups: [[ResourceGroup{groupName='group-controller', position=0, controller=com.gd.controller.group.GroupController}]] 
2019-03-10 18:23:13.344 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2019-03-10 18:23:13.344 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: index belongs to groups: [[ResourceGroup{groupName='index-controller', position=0, controller=com.gd.controller.IndexController}]] 
2019-03-10 18:23:13.344 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method exportGroups was orgcontroller
2019-03-10 18:23:13.344 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: exportGroups belongs to groups: [[ResourceGroup{groupName='orgcontroller', position=0, controller=com.gd.controller.org.OrgController}]] 
2019-03-10 18:23:13.344 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getGroupOne was orgcontroller
2019-03-10 18:23:13.344 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getGroupOne belongs to groups: [[ResourceGroup{groupName='orgcontroller', position=0, controller=com.gd.controller.org.OrgController}]] 
2019-03-10 18:23:13.345 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method ngUpload was orgcontroller
2019-03-10 18:23:13.345 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: ngUpload belongs to groups: [[ResourceGroup{groupName='orgcontroller', position=0, controller=com.gd.controller.org.OrgController}]] 
2019-03-10 18:23:13.345 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryUserInfoApp was orgcontroller
2019-03-10 18:23:13.345 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: queryUserInfoApp belongs to groups: [[ResourceGroup{groupName='orgcontroller', position=0, controller=com.gd.controller.org.OrgController}]] 
2019-03-10 18:23:13.345 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was orgcontroller
2019-03-10 18:23:13.345 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: delete belongs to groups: [[ResourceGroup{groupName='orgcontroller', position=0, controller=com.gd.controller.org.OrgController}]] 
2019-03-10 18:23:13.345 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForObject was orgcontroller
2019-03-10 18:23:13.345 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: queryForObject belongs to groups: [[ResourceGroup{groupName='orgcontroller', position=0, controller=com.gd.controller.org.OrgController}]] 
2019-03-10 18:23:13.346 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was orgcontroller
2019-03-10 18:23:13.346 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: add belongs to groups: [[ResourceGroup{groupName='orgcontroller', position=0, controller=com.gd.controller.org.OrgController}]] 
